150 105 0
150 107.5 0
150 110 0
150 112.5 0
150 115 0
150 117.5 0
150 120 0
150 122.5 0
150 125 0
150 127.5 0
150 130 0
150 132.5 0
150 135 0
150 137.5 0
150 140 0
150 142.5 0
150 145 0
150 147.5 0
150 150 0
150 152.5 0
150 155 0
150 157.5 0
150 160 0
150 162.5 0
150 165 0
150 167.5 0
150 170 0
150 172.5 0
150 175 0
150 177.5 0
150 180 0
150 182.5 0
150 185 0
150 187.5 0
150 190 0
150 192.5 0
150 195 0
150 197.5 0
150 200 0
150 202.5 0
150 205 0
150 207.5 0
150 210 0
150 212.5 0
150 215 0
150 217.5 0
150 220 0
150 222.5 0
150 225 0
150 227.5 0
150 230 0
150 232.5 0
150 235 0
150 237.5 0
150 240 0
150 242.5 0
150 245 0
150 247.5 0
150 250 0
150 252.5 0
150 255 0
150 257.5 0
150 260 0
150 262.5 0
150 265 0
150 267.5 0
150 270 0
150 272.5 0
150 275 0
150 277.5 0
150 280 0
150 282.5 0
150 285 0
150 287.5 0
150 290 0
150 292.5 0
150 295 0
150 297.5 0
150 300 0
150 302.5 0
150 305 0
150 307.5 0
150 310 0
150 312.5 0
150 315 0
150 317.5 0
150 320 0
150 322.5 0
150 325 0
150 327.5 0
150 330 0
150 332.5 0
150 335 0
150 337.5 0
150 340 0
150 342.5 0
150 345 0
150 347.5 0
150 350 0
150 352.5 0
150 355 0
150 357.5 0
150 360 0
152.5 2.5 0
152.5 5 0
152.5 7.5 0
152.5 10 0
152.5 12.5 0
152.5 15 0
152.5 17.5 0
152.5 20 0
152.5 22.5 0
152.5 25 0
152.5 27.5 0
152.5 30 0
152.5 32.5 0
152.5 35 0
152.5 37.5 0
152.5 40 0
152.5 42.5 0
152.5 45 0
152.5 47.5 0
152.5 50 0
152.5 52.5 0
152.5 55 0
152.5 57.5 0
152.5 60 0
152.5 62.5 0
152.5 65 0
152.5 67.5 0
152.5 70 0
152.5 72.5 0
152.5 75 0
152.5 77.5 0
152.5 80 0
152.5 82.5 0
152.5 85 0
152.5 87.5 0
152.5 90 0
152.5 92.5 0
152.5 95 0
152.5 97.5 0
152.5 100 0
152.5 102.5 0
152.5 105 0
152.5 107.5 0
152.5 110 0
152.5 112.5 0
152.5 115 0
152.5 117.5 0
152.5 120 0
152.5 122.5 0
152.5 125 0
152.5 127.5 0
152.5 130 0
152.5 132.5 0
152.5 135 0
152.5 137.5 0
152.5 140 0
152.5 142.5 0
152.5 145 0
152.5 147.5 0
152.5 150 0
152.5 152.5 0
152.5 155 0
152.5 157.5 0
152.5 160 0
152.5 162.5 0
152.5 165 0
152.5 167.5 0
152.5 170 0
152.5 172.5 0
152.5 175 0
152.5 177.5 0
152.5 180 0
152.5 182.5 0
152.5 185 0
152.5 187.5 0
152.5 190 0
152.5 192.5 0
152.5 195 0
152.5 197.5 0
152.5 200 0
152.5 202.5 0
152.5 205 0
152.5 207.5 0
152.5 210 0
152.5 212.5 0
152.5 215 0
152.5 217.5 0
152.5 220 0
152.5 222.5 0
152.5 225 0
152.5 227.5 0
152.5 230 0
152.5 232.5 0
152.5 235 0
152.5 237.5 0
152.5 240 0
152.5 242.5 0
152.5 245 0
152.5 247.5 0
152.5 250 0
152.5 252.5 0
152.5 255 0
152.5 257.5 0
152.5 260 0
152.5 262.5 0
152.5 265 0
152.5 267.5 0
152.5 270 0
152.5 272.5 0
152.5 275 0
152.5 277.5 0
152.5 280 0
152.5 282.5 0
152.5 285 0
152.5 287.5 0
152.5 290 0
152.5 292.5 0
152.5 295 0
152.5 297.5 0
152.5 300 0
152.5 302.5 0
152.5 305 0
152.5 307.5 0
152.5 310 0
152.5 312.5 0
152.5 315 0
152.5 317.5 0
152.5 320 0
152.5 322.5 0
152.5 325 0
152.5 327.5 0
152.5 330 0
152.5 332.5 0
152.5 335 0
152.5 337.5 0
152.5 340 0
152.5 342.5 0
152.5 345 0
152.5 347.5 0
152.5 350 0
152.5 352.5 0
152.5 355 0
152.5 357.5 0
152.5 360 0
155 2.5 0
155 5 0
155 7.5 0
155 10 0
155 12.5 0
155 15 0
155 17.5 0
155 20 0
155 22.5 0
155 25 0
155 27.5 0
155 30 0
155 32.5 0
155 35 0
155 37.5 0
155 40 0
155 42.5 0
155 45 0
155 47.5 0
155 50 0
155 52.5 0
155 55 0
155 57.5 0
155 60 0
155 62.5 0
155 65 0
155 67.5 0
155 70 0
155 72.5 0
155 75 0
155 77.5 0
155 80 0
155 82.5 0
155 85 0
155 87.5 0
155 90 0
155 92.5 0
155 95 0
155 97.5 0
155 100 0
155 102.5 0
155 105 0
155 107.5 0
155 110 0
155 112.5 0
155 115 0
155 117.5 0
155 120 0
155 122.5 0
155 125 0
155 127.5 0
155 130 0
155 132.5 0
155 135 0
155 137.5 0
155 140 0
155 142.5 0
155 145 0
155 147.5 0
155 150 0
155 152.5 0
155 155 0
155 157.5 0
155 160 0
155 162.5 0
155 165 0
155 167.5 0
155 170 0
155 172.5 0
155 175 0
155 177.5 0
155 180 0
155 182.5 0
155 185 0
155 187.5 0
155 190 0
155 192.5 0
155 195 0
155 197.5 0
155 200 0
155 202.5 0
155 205 0
155 207.5 0
155 210 0
155 212.5 0
155 215 0
155 217.5 0
155 220 0
155 222.5 0
155 225 0
155 227.5 0
155 230 0
155 232.5 0
155 235 0
155 237.5 0
155 240 0
155 242.5 0
155 245 0
155 247.5 0
155 250 0
155 252.5 0
155 255 0
155 257.5 0
155 260 0
155 262.5 0
155 265 0
155 267.5 0
155 270 0
155 272.5 0
155 275 0
155 277.5 0
155 280 0
155 282.5 0
155 285 0
155 287.5 0
155 290 0
155 292.5 0
155 295 0
155 297.5 0
155 300 0
155 302.5 0
155 305 0
155 307.5 0
155 310 0
155 312.5 0
155 315 0
155 317.5 0
155 320 0
155 322.5 0
155 325 0
155 327.5 0
155 330 0
155 332.5 0
155 335 0
155 337.5 0
155 340 0
155 342.5 0
155 345 0
155 347.5 0
155 350 0
155 352.5 0
155 355 0
155 357.5 0
155 360 0
157.5 2.5 0
157.5 5 0
157.5 7.5 0
157.5 10 0
157.5 12.5 0
157.5 15 0
157.5 17.5 0
157.5 20 0
157.5 22.5 0
157.5 25 0
157.5 27.5 0
157.5 30 0
157.5 32.5 0
157.5 35 0
157.5 37.5 0
157.5 40 0
157.5 42.5 0
157.5 45 0
157.5 47.5 0
157.5 50 0
157.5 52.5 0
157.5 55 0
157.5 57.5 0
157.5 60 0
157.5 62.5 0
157.5 65 0
157.5 67.5 0
157.5 70 0
157.5 72.5 0
157.5 75 0
157.5 77.5 0
157.5 80 0
157.5 82.5 0
157.5 85 0
157.5 87.5 0
157.5 90 0
157.5 92.5 0
157.5 95 0
157.5 97.5 0
157.5 100 0
157.5 102.5 0
157.5 105 0
157.5 107.5 0
157.5 110 0
157.5 112.5 0
157.5 115 0
157.5 117.5 0
157.5 120 0
157.5 122.5 0
157.5 125 0
157.5 127.5 0
157.5 130 0
157.5 132.5 0
157.5 135 0
157.5 137.5 0
157.5 140 0
157.5 142.5 0
157.5 145 0
157.5 147.5 0
157.5 150 0
157.5 152.5 0
157.5 155 0
157.5 157.5 0
157.5 160 0
157.5 162.5 0
157.5 165 0
157.5 167.5 0
157.5 170 0
157.5 172.5 0
157.5 175 0
157.5 177.5 0
157.5 180 0
157.5 182.5 0
157.5 185 0
157.5 187.5 0
157.5 190 0
157.5 192.5 0
157.5 195 0
157.5 197.5 0
157.5 200 0
157.5 202.5 0
157.5 205 0
157.5 207.5 0
157.5 210 0
157.5 212.5 0
157.5 215 0
157.5 217.5 0
157.5 220 0
157.5 222.5 0
157.5 225 0
157.5 227.5 0
157.5 230 0
157.5 232.5 0
157.5 235 0
157.5 237.5 0
157.5 240 0
157.5 242.5 0
157.5 245 0
157.5 247.5 0
157.5 250 0
157.5 252.5 0
157.5 255 0
157.5 257.5 0
157.5 260 0
157.5 262.5 0
157.5 265 0
157.5 267.5 0
157.5 270 0
157.5 272.5 0
157.5 275 0
157.5 277.5 0
157.5 280 0
157.5 282.5 0
157.5 285 0
157.5 287.5 0
157.5 290 0
157.5 292.5 0
157.5 295 0
157.5 297.5 0
157.5 300 0
157.5 302.5 0
157.5 305 0
157.5 307.5 0
157.5 310 0
157.5 312.5 0
157.5 315 0
157.5 317.5 0
157.5 320 0
157.5 322.5 0
157.5 325 0
157.5 327.5 0
157.5 330 0
157.5 332.5 0
157.5 335 0
157.5 337.5 0
157.5 340 0
157.5 342.5 0
157.5 345 0
157.5 347.5 0
157.5 350 0
157.5 352.5 0
157.5 355 0
157.5 357.5 0
157.5 360 0
160 2.5 0
160 5 0
160 7.5 0
160 10 0
160 12.5 0
160 15 0
160 17.5 0
160 20 0
160 22.5 0
160 25 0
160 27.5 0
160 30 0
160 32.5 0
160 35 0
160 37.5 0
160 40 0
160 42.5 0
160 45 0
160 47.5 0
160 50 0
160 52.5 0
160 55 0
160 57.5 0
160 60 0
160 62.5 0
160 65 0
160 67.5 0
160 70 0
160 72.5 0
160 75 0
160 77.5 0
160 80 0
160 82.5 0
160 85 0
160 87.5 0
160 90 0
160 92.5 0
160 95 0
160 97.5 0
160 100 0
160 102.5 0
160 105 0
160 107.5 0
160 110 0
160 112.5 0
160 115 0
160 117.5 0
160 120 0
160 122.5 0
160 125 0
160 127.5 0
160 130 0
160 132.5 0
160 135 0
160 137.5 0
160 140 0
160 142.5 0
160 145 0
160 147.5 0
160 150 0
160 152.5 0
160 155 0
160 157.5 0
160 160 0
160 162.5 0
160 165 0
160 167.5 0
160 170 0
160 172.5 0
160 175 0
160 177.5 0
160 180 0
160 182.5 0
160 185 0
160 187.5 0
160 190 0
160 192.5 0
160 195 0
160 197.5 0
160 200 0
160 202.5 0
160 205 0
160 207.5 0
160 210 0
160 212.5 0
160 215 0
160 217.5 0
160 220 0
160 222.5 0
160 225 0
160 227.5 0
160 230 0
160 232.5 0
160 235 0
160 237.5 0
160 240 0
160 242.5 0
160 245 0
160 247.5 0
160 250 0
160 252.5 0
160 255 0
160 257.5 0
160 260 0
160 262.5 0
160 265 0
160 267.5 0
160 270 0
160 272.5 0
160 275 0
160 277.5 0
160 280 0
160 282.5 0
160 285 0
160 287.5 0
160 290 0
160 292.5 0
160 295 0
160 297.5 0
160 300 0
160 302.5 0
160 305 0
160 307.5 0
160 310 0
160 312.5 0
160 315 0
160 317.5 0
160 320 0
160 322.5 0
160 325 0
160 327.5 0
160 330 0
160 332.5 0
160 335 0
160 337.5 0
160 340 0
160 342.5 0
160 345 0
160 347.5 0
160 350 0
160 352.5 0
160 355 0
160 357.5 0
160 360 0
162.5 2.5 0
162.5 5 0
162.5 7.5 0
162.5 10 0
162.5 12.5 0
162.5 15 0
162.5 17.5 0
162.5 20 0
162.5 22.5 0
162.5 25 0
162.5 27.5 0
162.5 30 0
162.5 32.5 0
162.5 35 0
162.5 37.5 0
162.5 40 0
162.5 42.5 0
162.5 45 0
162.5 47.5 0
162.5 50 0
162.5 52.5 0
162.5 55 0
162.5 57.5 0
162.5 60 0
162.5 62.5 0
162.5 65 0
162.5 67.5 0
162.5 70 0
162.5 72.5 0
162.5 75 0
162.5 77.5 0
162.5 80 0
162.5 82.5 0
162.5 85 0
162.5 87.5 0
162.5 90 0
162.5 92.5 0
162.5 95 0
162.5 97.5 0
162.5 100 0
162.5 102.5 0
162.5 105 0
162.5 107.5 0
162.5 110 0
162.5 112.5 0
162.5 115 0
162.5 117.5 0
162.5 120 0
162.5 122.5 0
162.5 125 0
162.5 127.5 0
162.5 130 0
162.5 132.5 0
162.5 135 0
162.5 137.5 0
162.5 140 0
162.5 142.5 0
162.5 145 0
162.5 147.5 0
162.5 150 0
162.5 152.5 0
162.5 155 0
162.5 157.5 0
162.5 160 0
162.5 162.5 0
162.5 165 0
162.5 167.5 0
162.5 170 0
162.5 172.5 0
162.5 175 0
162.5 177.5 0
162.5 180 0
162.5 182.5 0
162.5 185 0
162.5 187.5 0
162.5 190 0
162.5 192.5 0
162.5 195 0
162.5 197.5 0
162.5 200 0
162.5 202.5 0
162.5 205 0
162.5 207.5 0
162.5 210 0
162.5 212.5 0
162.5 215 0
162.5 217.5 0
162.5 220 0
162.5 222.5 0
162.5 225 0
162.5 227.5 0
162.5 230 0
162.5 232.5 0
162.5 235 0
162.5 237.5 0
162.5 240 0
162.5 242.5 0
162.5 245 0
162.5 247.5 0
162.5 250 0
162.5 252.5 0
162.5 255 0
162.5 257.5 0
162.5 260 0
162.5 262.5 0
162.5 265 0
162.5 267.5 0
162.5 270 0
162.5 272.5 0
162.5 275 0
162.5 277.5 0
162.5 280 0
162.5 282.5 0
162.5 285 0
162.5 287.5 0
162.5 290 0
162.5 292.5 0
162.5 295 0
162.5 297.5 0
162.5 300 0
162.5 302.5 0
162.5 305 0
162.5 307.5 0
162.5 310 0
162.5 312.5 0
162.5 315 0
162.5 317.5 0
162.5 320 0
162.5 322.5 0
162.5 325 0
162.5 327.5 0
162.5 330 0
162.5 332.5 0
162.5 335 0
162.5 337.5 0
162.5 340 0
162.5 342.5 0
162.5 345 0
162.5 347.5 0
162.5 350 0
162.5 352.5 0
162.5 355 0
162.5 357.5 0
162.5 360 0
165 2.5 0
165 5 0
165 7.5 0
165 10 0
165 12.5 0
165 15 0
165 17.5 0
165 20 0
165 22.5 0
165 25 0
165 27.5 0
165 30 0
165 32.5 0
165 35 0
165 37.5 0
165 40 0
165 42.5 0
165 45 0
165 47.5 0
165 50 0
165 52.5 0
165 55 0
165 57.5 0
165 60 0
165 62.5 0
165 65 0
165 67.5 0
165 70 0
165 72.5 0
165 75 0
165 77.5 0
165 80 0
165 82.5 0
165 85 0
165 87.5 0
165 90 0
165 92.5 0
165 95 0
165 97.5 0
165 100 0
165 102.5 0
165 105 0
165 107.5 0
165 110 0
165 112.5 0
165 115 0
165 117.5 0
165 120 0
165 122.5 0
165 125 0
165 127.5 0
165 130 0
165 132.5 0
165 135 0
165 137.5 0
165 140 0
165 142.5 0
165 145 0
165 147.5 0
165 150 0
165 152.5 0
165 155 0
165 157.5 0
165 160 0
165 162.5 0
165 165 0
165 167.5 0
165 170 0
165 172.5 0
165 175 0
165 177.5 0
165 180 0
165 182.5 0
165 185 0
165 187.5 0
165 190 0
165 192.5 0
165 195 0
165 197.5 0
165 200 0
165 202.5 0
165 205 0
165 207.5 0
165 210 0
165 212.5 0
165 215 0
165 217.5 0
165 220 0
165 222.5 0
165 225 0
165 227.5 0
165 230 0
165 232.5 0
165 235 0
165 237.5 0
165 240 0
165 242.5 0
165 245 0
165 247.5 0
165 250 0
165 252.5 0
165 255 0
165 257.5 0
165 260 0
165 262.5 0
165 265 0
165 267.5 0
165 270 0
165 272.5 0
165 275 0
165 277.5 0
165 280 0
165 282.5 0
165 285 0
165 287.5 0
165 290 0
165 292.5 0
165 295 0
165 297.5 0
165 300 0
165 302.5 0
165 305 0
165 307.5 0
165 310 0
165 312.5 0
165 315 0
165 317.5 0
165 320 0
165 322.5 0
165 325 0
165 327.5 0
165 330 0
165 332.5 0
165 335 0
165 337.5 0
165 340 0
165 342.5 0
165 345 0
165 347.5 0
165 350 0
165 352.5 0
165 355 0
165 357.5 0
165 360 0
167.5 2.5 0
167.5 5 0
167.5 7.5 0
167.5 10 0
167.5 12.5 0
167.5 15 0
167.5 17.5 0
167.5 20 0
167.5 22.5 0
167.5 25 0
167.5 27.5 0
167.5 30 0
167.5 32.5 0
167.5 35 0
167.5 37.5 0
167.5 40 0
167.5 42.5 0
167.5 45 0
167.5 47.5 0
167.5 50 0
167.5 52.5 0
167.5 55 0
167.5 57.5 0
167.5 60 0
167.5 62.5 0
167.5 65 0
167.5 67.5 0
167.5 70 0
167.5 72.5 0
167.5 75 0
167.5 77.5 0
167.5 80 0
167.5 82.5 0
167.5 85 0
167.5 87.5 0
167.5 90 0
167.5 92.5 0
167.5 95 0
167.5 97.5 0
167.5 100 0
167.5 102.5 0
167.5 105 0
167.5 107.5 0
167.5 110 0
167.5 112.5 0
167.5 115 0
167.5 117.5 0
167.5 120 0
167.5 122.5 0
167.5 125 0
167.5 127.5 0
167.5 130 0
167.5 132.5 0
167.5 135 0
167.5 137.5 0
167.5 140 0
167.5 142.5 0
167.5 145 0
167.5 147.5 0
167.5 150 0
167.5 152.5 0
167.5 155 0
167.5 157.5 0
167.5 160 0
167.5 162.5 0
167.5 165 0
167.5 167.5 0
167.5 170 0
167.5 172.5 0
167.5 175 0
167.5 177.5 0
167.5 180 0
167.5 182.5 0
167.5 185 0
167.5 187.5 0
167.5 190 0
167.5 192.5 0
167.5 195 0
167.5 197.5 0
167.5 200 0
167.5 202.5 0
167.5 205 0
167.5 207.5 0
167.5 210 0
167.5 212.5 0
167.5 215 0
167.5 217.5 0
167.5 220 0
167.5 222.5 0
167.5 225 0
167.5 227.5 0
167.5 230 0
167.5 232.5 0
167.5 235 0
167.5 237.5 0
167.5 240 0
167.5 242.5 0
167.5 245 0
167.5 247.5 0
167.5 250 0
167.5 252.5 0
167.5 255 0
167.5 257.5 0
167.5 260 0
167.5 262.5 0
167.5 265 0
167.5 267.5 0
167.5 270 0
167.5 272.5 0
167.5 275 0
167.5 277.5 0
167.5 280 0
167.5 282.5 0
167.5 285 0
167.5 287.5 0
167.5 290 0
167.5 292.5 0
167.5 295 0
167.5 297.5 0
167.5 300 0
167.5 302.5 0
167.5 305 0
167.5 307.5 0
167.5 310 0
167.5 312.5 0
167.5 315 0
167.5 317.5 0
167.5 320 0
167.5 322.5 0
167.5 325 0
167.5 327.5 0
167.5 330 0
167.5 332.5 0
167.5 335 0
167.5 337.5 0
167.5 340 0
167.5 342.5 0
167.5 345 0
167.5 347.5 0
167.5 350 0
167.5 352.5 0
167.5 355 0
167.5 357.5 0
167.5 360 0
170 2.5 0
170 5 0
170 7.5 0
170 10 0
170 12.5 0
170 15 0
170 17.5 0
170 20 0
170 22.5 0
170 25 0
170 27.5 0
170 30 0
170 32.5 0
170 35 0
170 37.5 0
170 40 0
170 42.5 0
170 45 0
170 47.5 0
170 50 0
170 52.5 0
170 55 0
170 57.5 0
170 60 0
170 62.5 0
170 65 0
170 67.5 0
170 70 0
170 72.5 0
170 75 0
170 77.5 0
170 80 0
170 82.5 0
170 85 0
170 87.5 0
170 90 0
170 92.5 0
170 95 0
170 97.5 0
170 100 0
170 102.5 0
170 105 0
170 107.5 0
170 110 0
170 112.5 0
170 115 0
170 117.5 0
170 120 0
170 122.5 0
170 125 0
170 127.5 0
170 130 0
170 132.5 0
170 135 0
170 137.5 0
170 140 0
170 142.5 0
170 145 0
170 147.5 0
170 150 0
170 152.5 0
170 155 0
170 157.5 0
170 160 0
170 162.5 0
170 165 0
170 167.5 0
170 170 0
170 172.5 0
170 175 0
170 177.5 0
170 180 0
170 182.5 0
170 185 0
170 187.5 0
170 190 0
170 192.5 0
170 195 0
170 197.5 0
170 200 0
170 202.5 0
170 205 0
170 207.5 0
170 210 0
170 212.5 0
170 215 0
170 217.5 0
170 220 0
170 222.5 0
170 225 0
170 227.5 0
170 230 0
170 232.5 0
170 235 0
170 237.5 0
170 240 0
170 242.5 0
170 245 0
170 247.5 0
170 250 0
170 252.5 0
170 255 0
170 257.5 0
170 260 0
170 262.5 0
170 265 0
170 267.5 0
170 270 0
170 272.5 0
170 275 0
170 277.5 0
170 280 0
170 282.5 0
170 285 0
170 287.5 0
170 290 0
170 292.5 0
170 295 0
170 297.5 0
170 300 0
170 302.5 0
170 305 0
170 307.5 0
170 310 0
170 312.5 0
170 315 0
170 317.5 0
170 320 0
170 322.5 0
170 325 0
170 327.5 0
170 330 0
170 332.5 0
170 335 0
170 337.5 0
170 340 0
170 342.5 0
170 345 0
170 347.5 0
170 350 0
170 352.5 0
170 355 0
170 357.5 0
170 360 0
172.5 2.5 0
172.5 5 0
172.5 7.5 0
172.5 10 0
172.5 12.5 0
172.5 15 0
172.5 17.5 0
172.5 20 0
172.5 22.5 0
172.5 25 0
172.5 27.5 0
172.5 30 0
172.5 32.5 0
172.5 35 0
172.5 37.5 0
172.5 40 0
172.5 42.5 0
172.5 45 0
172.5 47.5 0
172.5 50 0
172.5 52.5 0
172.5 55 0
172.5 57.5 0
172.5 60 0
172.5 62.5 0
172.5 65 0
172.5 67.5 0
172.5 70 0
172.5 72.5 0
172.5 75 0
172.5 77.5 0
172.5 80 0
172.5 82.5 0
172.5 85 0
172.5 87.5 0
172.5 90 0
172.5 92.5 0
172.5 95 0
172.5 97.5 0
172.5 100 0
172.5 102.5 0
172.5 105 0
172.5 107.5 0
172.5 110 0
172.5 112.5 0
172.5 115 0
172.5 117.5 0
172.5 120 0
172.5 122.5 0
172.5 125 0
172.5 127.5 0
172.5 130 0
172.5 132.5 0
172.5 135 0
172.5 137.5 0
172.5 140 0
172.5 142.5 0
172.5 145 0
172.5 147.5 0
172.5 150 0
172.5 152.5 0
172.5 155 0
172.5 157.5 0
172.5 160 0
172.5 162.5 0
172.5 165 0
172.5 167.5 0
172.5 170 0
172.5 172.5 0
172.5 175 0
172.5 177.5 0
172.5 180 0
172.5 182.5 0
172.5 185 0
172.5 187.5 0
172.5 190 0
172.5 192.5 0
172.5 195 0
172.5 197.5 0
172.5 200 0
172.5 202.5 0
172.5 205 0
172.5 207.5 0
172.5 210 0
172.5 212.5 0
172.5 215 0
172.5 217.5 0
172.5 220 0
172.5 222.5 0
172.5 225 0
172.5 227.5 0
172.5 230 0
172.5 232.5 0
172.5 235 0
172.5 237.5 0
172.5 240 0
172.5 242.5 0
172.5 245 0
172.5 247.5 0
172.5 250 0
172.5 252.5 0
172.5 255 0
172.5 257.5 0
172.5 260 0
172.5 262.5 0
172.5 265 0
172.5 267.5 0
172.5 270 0
172.5 272.5 0
172.5 275 0
172.5 277.5 0
172.5 280 0
172.5 282.5 0
172.5 285 0
172.5 287.5 0
172.5 290 0
172.5 292.5 0
172.5 295 0
172.5 297.5 0
172.5 300 0
172.5 302.5 0
172.5 305 0
172.5 307.5 0
172.5 310 0
172.5 312.5 0
172.5 315 0
172.5 317.5 0
172.5 320 0
172.5 322.5 0
172.5 325 0
172.5 327.5 0
172.5 330 0
172.5 332.5 0
172.5 335 0
172.5 337.5 0
172.5 340 0
172.5 342.5 0
172.5 345 0
172.5 347.5 0
172.5 350 0
172.5 352.5 0
172.5 355 0
172.5 357.5 0
172.5 360 0
175 2.5 0
175 5 0
175 7.5 0
175 10 0
175 12.5 0
175 15 0
175 17.5 0
175 20 0
175 22.5 0
175 25 0
175 27.5 0
175 30 0
175 32.5 0
175 35 0
175 37.5 0
175 40 0
175 42.5 0
175 45 0
175 47.5 0
175 50 0
175 52.5 0
175 55 0
175 57.5 0
175 60 0
175 62.5 0
175 65 0
175 67.5 0
175 70 0
175 72.5 0
175 75 0
175 77.5 0
175 80 0
175 82.5 0
175 85 0
175 87.5 0
175 90 0
175 92.5 0
175 95 0
175 97.5 0
175 100 0
175 102.5 0
175 105 0
175 107.5 0
175 110 0
175 112.5 0
175 115 0
175 117.5 0
175 120 0
175 122.5 0
175 125 0
175 127.5 0
175 130 0
175 132.5 0
175 135 0
175 137.5 0
175 140 0
175 142.5 0
175 145 0
175 147.5 0
175 150 0
175 152.5 0
175 155 0
175 157.5 0
175 160 0
175 162.5 0
175 165 0
175 167.5 0
175 170 0
175 172.5 0
175 175 0
175 177.5 0
175 180 0
175 182.5 0
175 185 0
175 187.5 0
175 190 0
175 192.5 0
175 195 0
175 197.5 0
175 200 0
175 202.5 0
175 205 0
175 207.5 0
175 210 0
175 212.5 0
175 215 0
175 217.5 0
175 220 0
175 222.5 0
175 225 0
175 227.5 0
175 230 0
175 232.5 0
175 235 0
175 237.5 0
175 240 0
175 242.5 0
175 245 0
175 247.5 0
175 250 0
175 252.5 0
175 255 0
175 257.5 0
175 260 0
175 262.5 0
175 265 0
175 267.5 0
175 270 0
175 272.5 0
175 275 0
175 277.5 0
175 280 0
175 282.5 0
175 285 0
175 287.5 0
175 290 0
175 292.5 0
175 295 0
175 297.5 0
175 300 0
175 302.5 0
175 305 0
175 307.5 0
175 310 0
175 312.5 0
175 315 0
175 317.5 0
175 320 0
175 322.5 0
175 325 0
175 327.5 0
175 330 0
175 332.5 0
175 335 0
175 337.5 0
175 340 0
175 342.5 0
175 345 0
175 347.5 0
175 350 0
175 352.5 0
175 355 0
175 357.5 0
175 360 0
177.5 2.5 0
177.5 5 0
177.5 7.5 0
177.5 10 0
177.5 12.5 0
177.5 15 0
177.5 17.5 0
177.5 20 0
177.5 22.5 0
177.5 25 0
177.5 27.5 0
177.5 30 0
177.5 32.5 0
177.5 35 0
177.5 37.5 0
177.5 40 0
177.5 42.5 0
177.5 45 0
177.5 47.5 0
177.5 50 0
177.5 52.5 0
177.5 55 0
177.5 57.5 0
177.5 60 0
177.5 62.5 0
177.5 65 0
177.5 67.5 0
177.5 70 0
177.5 72.5 0
177.5 75 0
177.5 77.5 0
177.5 80 0
177.5 82.5 0
177.5 85 0
177.5 87.5 0
177.5 90 0
177.5 92.5 0
177.5 95 0
177.5 97.5 0
177.5 100 0
177.5 102.5 0
177.5 105 0
177.5 107.5 0
177.5 110 0
177.5 112.5 0
177.5 115 0
177.5 117.5 0
177.5 120 0
177.5 122.5 0
177.5 125 0
177.5 127.5 0
177.5 130 0
177.5 132.5 0
177.5 135 0
177.5 137.5 0
177.5 140 0
177.5 142.5 0
177.5 145 0
177.5 147.5 0
177.5 150 0
177.5 152.5 0
177.5 155 0
177.5 157.5 0
177.5 160 0
177.5 162.5 0
177.5 165 0
177.5 167.5 0
177.5 170 0
177.5 172.5 0
177.5 175 0
177.5 177.5 0
177.5 180 0
177.5 182.5 0
177.5 185 0
177.5 187.5 0
177.5 190 0
177.5 192.5 0
177.5 195 0
177.5 197.5 0
177.5 200 0
177.5 202.5 0
177.5 205 0
177.5 207.5 0
177.5 210 0
177.5 212.5 0
177.5 215 0
177.5 217.5 0
177.5 220 0
177.5 222.5 0
177.5 225 0
177.5 227.5 0
177.5 230 0
177.5 232.5 0
177.5 235 0
177.5 237.5 0
177.5 240 0
177.5 242.5 0
177.5 245 0
177.5 247.5 0
177.5 250 0
177.5 252.5 0
177.5 255 0
177.5 257.5 0
177.5 260 0
177.5 262.5 0
177.5 265 0
177.5 267.5 0
177.5 270 0
177.5 272.5 0
177.5 275 0
177.5 277.5 0
177.5 280 0
177.5 282.5 0
177.5 285 0
177.5 287.5 0
177.5 290 0
177.5 292.5 0
177.5 295 0
177.5 297.5 0
177.5 300 0
177.5 302.5 0
177.5 305 0
177.5 307.5 0
177.5 310 0
177.5 312.5 0
177.5 315 0
177.5 317.5 0
177.5 320 0
177.5 322.5 0
177.5 325 0
177.5 327.5 0
177.5 330 0
177.5 332.5 0
177.5 335 0
177.5 337.5 0
177.5 340 0
177.5 342.5 0
177.5 345 0
177.5 347.5 0
177.5 350 0
177.5 352.5 0
177.5 355 0
177.5 357.5 0
177.5 360 0
180 2.5 0
180 5 0
180 7.5 0
180 10 0
180 12.5 0
180 15 0
180 17.5 0
180 20 0
180 22.5 0
180 25 0
180 27.5 0
180 30 0
180 32.5 0
180 35 0
180 37.5 0
180 40 0
180 42.5 0
180 45 0
180 47.5 0
180 50 0
180 52.5 0
180 55 0
180 57.5 0
180 60 0
180 62.5 0
180 65 0
180 67.5 0
180 70 0
180 72.5 0
180 75 0
180 77.5 0
180 80 0
180 82.5 0
180 85 0
180 87.5 0
180 90 0
180 92.5 0
180 95 0
180 97.5 0
180 100 0
180 102.5 0
180 105 0
180 107.5 0
180 110 0
180 112.5 0
180 115 0
180 117.5 0
180 120 0
180 122.5 0
180 125 0
180 127.5 0
180 130 0
180 132.5 0
180 135 0
180 137.5 0
180 140 0
180 142.5 0
180 145 0
180 147.5 0
180 150 0
180 152.5 0
180 155 0
180 157.5 0
180 160 0
180 162.5 0
180 165 0
